Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 26, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4271.0 at 2011-08-26T16:38:59. Report at Friday, August 26, 2011. Processed Saturday at 2011-08-27T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
13,13,FMG,Fortescue Metals Grp,17.964,5.77,+2,7.34,4.64,7.00,f,1.21,1.51,-,30.60,18.9,89.5,7.925,.73,23.9,-8.8,,
14,14,WDC,Westfield Grp,17.710,7.67,-8,10.204,7.34,55.76,,7.27,7.27,-13.3,34.66,22.1,19.7,1.054,7.07,-16.3,-11.1,,
15,16,ORG,Origin Energy,15.121,14.20,+81,17.22,12.00,50.00,f,3.52,5.03,8.8,19.60,72.4,18.8,1.119,6.39,4.7,2.6,,
16,17,QBE,QBE Insurance Grp,15.079,13.80,+82,19.60,12.25,128.00,p,9.28,9.67,-,130.15,10.6,-39.0,1.474,4.26,-9.3,-10.8,,
17,15,CSL,CSL,14.920,28.26,+99,38.07,26.23,80.00,p,2.83,2.86,-,174.01,16.2,6.0,4.094,5.20,-12.2,-9.9,,
18,18,AMP,AMP,12.006,4.27,+16,5.82,3.61,30.00,p,7.03,8.38,-,31.40,13.6,-3.4,4.005,.97,-10.3,-10.0,,
19,19,CNA,Coal & Allied Ind,10.565,122.02,+422,134.99,89.80,258.00,f,2.11,3.02,15.3,500.30,24.4,-37.4,6.960,18.43,27.5,7.5,,
20,21,STO,Santos,10.151,11.56,+49,16.90,10.11,30.00,f,2.60,3.71,-11.9,93.40,12.4,48.3,1.335,-,-15.2,-12.2,,
21,23,SUN,Suncorp Grp,10.100,7.85,+85,9.76,6.03,35.00,f,4.46,6.37,-,35.56,22.1,-31.5,.720,6.03,-1.9,-5.5,,
22,20,BXB,Brambles,9.927,6.71,+6,7.46,5.77,26.00,p,3.87,4.21,-48.0,30.63,21.9,-10.1,4.349,.22,18.9,-.3,,
23,22,FGL,Foster's Grp,9.802,5.05,+12,5.251,4.23,25.25,,5.00,6.02,13.7,-4.60,-,-,24.528,-.22,7.1,8.5,,
24,24,CCL,Coca-Cola Amatil,9.039,11.92,+60,12.74,10.04,50.00,f,4.19,5.99,11.5,58.00,20.6,11.4,4.930,1.56,4.2,16.4,,
25,25,MQG,Macquarie Grp,8.446,24.25,+39,41.95,21.25,186.00,,7.67,7.67,-,282.50,8.6,-13.1,.708,26.16,-31.7,-13.7,,
26,26,ORI,Orica,8.422,23.14,+37,28.10,22.25,91.00,p,3.93,5.27,3.0,428.57,5.4,16.7,2.319,1.52,-4.3,3.5,,
27,29,OSH,Oil Search,8.294,6.28,+28,7.64,5.47,4.16,,.66,.66,-8.1,17.31,36.3,13.5,3.012,-,7.1,2.6,,
28,28,AMC,Amcor,8.200,6.68,+15,7.43,5.87,35.00,,5.24,5.24,18.6,29.10,23.0,15.1,2.188,1.37,7.0,16.4,,
29,27,QRN,QR National,7.784,3.19,-14,3.59,2.53,-,,-,-,-,11.37,28.1,-,1.147,-,-,-,,
30,30,WRT,Westfield Retail Tr,7.635,2.50,+11,2.75,2.18,8.54,,3.42,3.42,-,18.71,13.4,-,-,3.21,-,-,,
31,31,TCL,Transurban Grp,7.472,5.15,+14,5.54,4.54,27.00,,5.24,5.24,12.5,7.80,66.0,71.1,1.872,2.59,11.3,3.5,,
32,32,LEI,Leighton Hldgs,7.067,21.00,-41,37.26,16.95,60.00,,2.86,4.08,-59.1,-133.10,-,-,3.046,6.43,-26.8,-19.9,,
33,34,AGK,AGL Energy,6.924,15.01,+109,16.92,12.50,60.00,f,4.00,4.88,1.7,122.40,12.3,88.4,1.092,6.95,3.8,2.5,,
34,33,SGP,Stockland,6.792,2.85,+6,4.15,2.52,23.70,,8.32,8.32,8.7,31.70,9.0,8.7,.766,3.65,-25.3,-11.8,,
35,35,ILU,Iluka Res,6.532,15.60,+43,19.46,5.37,28.00,,1.79,1.79,-,45.20,34.5,-,5.808,2.91,182.8,52.0,,
36,38,WOR,WorleyParsons,6.375,26.38,+268,33.61,20.74,86.00,p,3.26,4.06,13.9,148.30,17.8,2.7,3.433,.65,31.0,-7.1,,
37,36,IAG,Insurance Aust Grp,6.112,2.94,-,4.03,2.74,16.00,f,5.44,7.77,23.1,12.08,24.3,141.6,1.335,1.23,-11.3,-6.9,,
38,37,CWN,Crown,6.033,8.00,-1,9.20,7.45,37.00,p,4.63,5.71,-,44.29,18.1,15.6,1.850,3.14,1.0,.7,,
39,39,MAP,MAp Grp,5.733,3.08,+2,3.47,2.812,21.00,,6.82,6.82,-,-10.38,-,-,1.063,-,15.8,9.0,,
40,40,IPL,Incitec Pivot,5.652,3.47,+9,4.72,3.14,9.30,,2.68,2.68,77.3,27.30,12.7,20.9,1.565,.45,5.5,-18.5,,
41,41,GPT,GPT Grp,5.529,2.99,+5,3.22,2.58,17.20,,5.75,5.75,-40.0,38.10,7.8,37.6,.795,3.60,4.3,-12.2,,
42,42,ASX,ASX,5.140,29.35,+30,43.89,25.83,183.20,f,6.24,8.92,5.8,201.60,14.6,2.4,1.701,4.01,6.6,-.7,,
43,43,CFX,CFS Retail Prop,4.912,1.73,+8,2.00,1.49,12.70,p,7.34,7.37,1.6,19.35,8.9,11.3,.842,2.05,-7.4,-1.7,,
44,44,MCC,Macarthur Coal,4.773,15.80,+48,15.94,10.09,40.00,f,2.53,3.62,135.3,83.00,19.0,-12.4,2.661,.83,46.5,8.4,,
45,45,GMG,Goodman Grp,4.733,.64,+2,.76,.56,3.50,,5.47,5.47,2.9,5.90,10.8,-35.8,.944,.49,3.1,-35.3,,
46,46,LLC,Lend Lease Grp,4.505,7.89,-2,9.28,6.84,32.00,p,4.06,5.25,9.4,91.70,8.6,31.5,1.240,4.05,18.0,-1.7,,
47,48,SHL,Sonic Healthcare,4.461,11.44,-10,13.14,10.33,59.00,p,5.16,5.78,-,75.80,15.1,.7,1.773,-2.30,9.0,-3.3,,
48,47,AIO,Asciano,4.404,1.505,-3.5,1.795,1.335,2.00,f,1.33,1.89,-,6.00,25.1,114.5,1.369,-,-9.6,-32.4,,
49,51,RMD,ResMed Inc,4.342,2.79,+13,3.60,2.49,-,,-,-,-,13.87,20.1,-3.5,2.694,.89,-17.7,1.2,,
50,54,NHC,New Hope Corp,4.251,5.12,+18,5.54,4.468,9.75,f,1.90,2.72,2.7,57.90,8.8,-30.3,1.817,2.76,16.0,12.9,,
51,49,AFI,Aust Foundation,4.240,4.17,+9,5.05,3.82,21.00,f,5.04,7.19,-,23.02,18.1,23.8,1.001,4.60,-5.4,-1.6,,
52,55,COH,Cochlear,4.211,74.15,+281,85.00,63.05,225.00,p,3.03,3.88,12.5,318.20,23.3,12.5,8.366,5.19,10.4,13.8,,
53,50,AWC,Alumina,4.185,1.715,+1.5,2.72,1.625,6.84,f,3.99,5.70,214.1,1.88,91.2,92.0,1.363,1.14,3.4,-18.9,,
54,52,TEL,Telecom Corp of NZ,4.177,2.17,+2,2.19,1.435,11.18,,5.15,5.15,-29.1,6.65,32.6,-4.7,2.341,.49,50.4,3.2,,
55,53,FBU,Fletcher Bldg,4.119,6.07,+1,7.11,5.66,20.86,,3.44,4.16,7.4,34.74,17.5,9.2,1.442,2.09,6.2,4.7,,
56,56,CPU,Computershare,4.045,7.28,+29,11.37,6.55,28.00,p,3.85,4.84,-,44.26,16.4,-23.4,3.488,-.01,-20.7,-3.9,,
57,57,DXS,DEXUS Prop Grp,3.823,.79,+1.5,.925,.735,5.18,,6.56,6.56,1.6,11.44,6.9,24.2,.720,1.01,1.2,-11.5,,
58,59,MGR,Mirvac Grp,3.776,1.105,+6.5,1.43,.965,8.20,,7.42,7.42,2.5,5.38,20.5,13.8,.675,1.62,-14.9,-21.2,,
59,58,OZL,OZ Minerals,3.712,11.46,+25,16.814,10.30,34.00,,2.97,2.97,-,40.90,28.0,234.3,1.128,8.02,.8,-11.1,,
60,61,QAN,Qantas Airways,3.568,1.575,+12.5,2.97,1.42,-,,-,-,-,11.00,14.3,53.3,.580,2.45,-37.3,-21.6,,
61,60,RHC,Ramsay Health Care,3.516,17.40,+50,19.10,14.26,52.00,f,2.99,4.27,19.5,99.60,17.5,19.4,2.697,1.94,20.4,21.0,,
62,63,TOL,Toll Hldgs,3.302,4.65,+38,7.04,3.70,25.00,f,5.38,7.68,-,39.80,11.7,-1.2,1.178,-,-20.2,-9.3,,
63,64,BEN,Bendigo & Adelaide,3.243,9.00,+60,10.45,7.55,60.00,f,6.67,9.52,3.5,91.50,9.8,12.4,.820,5.75,13.9,-1.7,,
64,62,ARG,Argo Invest,3.186,5.14,-7,6.59,4.80,26.00,f,5.06,7.23,4.0,28.10,18.3,8.0,.925,5.85,-5.9,-5.8,,
65,72,SGM,Sims Metal Mgt,3.141,15.29,+131,22.36,13.36,47.00,p,3.07,3.64,42.4,93.90,16.3,44.1,1.075,8.74,-6.0,-21.1,,
66,65,WHC,Whitehaven Coal,3.130,6.33,+26,7.35,5.22,7.40,f,1.17,1.67,32.1,2.00,316.5,29.0,3.008,2.01,6.9,22.2,,
67,67,MTS,Metcash,3.107,4.04,+16,4.57,3.62,27.00,f,6.68,9.55,3.9,31.46,12.8,1.1,2.154,.20,-1.9,7.0,,
68,69,AGO,Atlas Iron,3.102,3.75,+21,4.34,2.07,3.00,,.80,.80,-,26.70,14.0,-,1.790,1.98,79.4,18.0,,
69,66,CPB,Campbell Brothers,3.061,45.34,+99,57.00,30.99,140.00,p,3.09,3.75,40.0,203.19,22.3,57.2,3.707,4.77,47.0,14.9,,
70,73,CTX,Caltex Aust,2.994,11.09,+125,16.44,8.76,47.00,f,4.24,6.05,140.0,165.00,6.7,-2.0,.971,11.73,4.7,-.5,,
71,71,TTS,Tatts Grp,2.993,2.27,+7,2.60,2.08,21.50,f,9.47,13.53,5.0,21.20,10.7,-7.1,1.172,-1.11,3.8,3.5,,
72,68,LYC,Lynas Corp,2.922,1.705,-3.5,2.70,.975,-,,-,-,-,-3.62,-,-72.9,4.720,-,74.0,25.5,,
73,70,SOL,Soul Pattinson,2.888,12.10,-11,13.40,11.16,35.00,f,2.89,4.13,6.3,158.79,7.6,-19.2,.750,11.64,4.7,6.5,,
74,74,EGP,Echo Entertainment,2.738,3.98,+25,4.52,3.43,-,,-,-,-,-,-,-,1.152,-,-,-,,
75,79,SVW,Seven Grp Hldgs,2.687,8.77,+108,9.97,6.26,36.00,f,4.10,5.86,2.9,23.04,38.1,622.3,1.002,5.16,46.4,8.9,,
76,75,SPN,SP AusNet,2.680,.94,+5.5,.97,.795,8.00,p,8.51,9.84,-,9.19,10.2,13.6,.935,.89,28.0,4.5,,
77,76,BLD,Boral,2.657,3.64,+21,5.73,3.32,14.50,f,3.98,5.69,10.4,23.30,15.6,380.6,.842,3.91,-14.5,-14.7,,
78,81,JHX,James Hardie Ind,2.515,5.75,+54,7.12,4.66,-,,-,-,-,-77.48,-,260.5,-,-1.01,7.9,7.2,,
79,77,APA,APA Grp,2.505,3.95,+5,4.43,3.53,34.40,,8.71,8.71,5.0,19.70,20.1,1.7,1.502,1.51,9.9,11.2,,
80,80,AIA,Auckland Airport,2.407,1.82,+5,1.85,1.55,6.32,,3.47,3.47,.2,5.91,30.8,4.4,1.264,1.44,19.7,6.0,,
81,78,ATM,Aneka Tambang,2.385,1.25,-,1.365,1.186,3.28,,2.62,2.62,-100.0,1.91,65.4,157.3,2.271,.11,6.9,-18.9,,
82,82,CGF,Challenger,2.336,4.74,+24,5.21,3.71,16.50,,3.48,3.48,13.8,54.50,8.7,12.6,1.298,2.03,30.1,25.6,,
83,86,AZT,Aston Res,2.332,11.40,+134,11.58,5.49,-,,-,-,-,36.00,31.7,-,5.785,-,90.0,-,,
84,85,AQA,Aquila Res,2.295,6.13,+61,10.31,4.61,-,,-,-,-,-10.50,-,13.8,5.665,-,-20.7,-22.9,,
85,87,TWE,Treasury Wine Estate,2.207,3.41,+24,3.75,2.83,-,p,-,-,-,-,-,-,.767,-,-,-,,
86,92,PTM,Platinum Asset,2.206,3.93,+35,5.25,3.32,25.00,f,6.36,9.09,13.6,26.73,14.7,12.8,8.942,-,-15.1,8.3,,
87,83,CPA,C'wlth Prop Office,2.180,.89,+3.5,.99,.81,5.50,,6.18,6.18,-.3,8.73,10.2,-2.5,.805,1.11,-2.1,-8.5,,
88,95,HVN,Harvey Norman,2.146,2.02,+18,3.95,1.765,13.00,f,6.44,9.19,27.3,19.22,10.5,15.8,.995,2.14,-38.9,-15.0,,
89,91,MSB,Mesoblast,2.145,7.65,+45,9.95,1.80,-,,-,-,-,41.79,18.3,-54.0,4.159,1.03,318.0,81.9,,
90,89,MIN,Mineral Res,2.124,11.56,+57,13.63,8.39,42.00,f,3.63,5.19,110.0,89.70,12.9,29.3,3.386,3.45,39.1,21.6,,
91,84,CEU,ConnectEast,2.108,.535,+1,.545,.40,2.00,,3.74,3.74,100.0,-.26,-,-82.5,1.180,.45,38.2,-6.9,,
92,108,SWM,Seven West Media,2.106,3.45,+77,7.57,2.52,45.00,f,13.04,18.63,-,38.60,8.9,-35.8,.838,-,-45.1,-22.9,,
93,90,PNA,PanAust,2.055,3.46,+6,4.55,2.925,-,,-,-,-,13.79,25.1,396.2,3.081,1.25,17.3,-5.6,,
94,94,EXT,Extract Res,2.014,8.02,+20,10.80,5.90,-,,-,-,-,-22.97,-,178.3,13.144,-,32.3,103.2,,
95,88,UGL,UGL,2.003,12.06,-18,16.48,11.25,70.00,f,5.80,8.29,9.4,95.50,12.6,9.2,1.709,.55,-11.8,.8,,
96,98,FLT,Flight Centre,1.953,19.54,+65,25.12,17.44,84.00,f,4.30,6.14,20.0,140.00,14.0,23.1,2.637,3.95,3.1,3.8,,
97,103,FXJ,Fairfax Media,1.952,.83,+9,1.565,.675,3.00,f,3.61,5.16,20.0,-17.00,-,6.3,.440,-.35,-41.1,-30.7,,
98,102,OST,OneSteel,1.920,1.435,+9.5,3.15,1.285,10.00,,6.97,6.97,-9.1,17.33,8.3,-2.5,.426,1.39,-48.0,-36.2,,
99,93,TAH,Tabcorp Hldgs,1.913,2.78,-9,3.761,2.74,43.00,f,15.47,22.09,68.1,80.72,3.4,124.5,1.580,-1.49,3.1,-2.7,,
100,96,REH,Reece Aust,1.887,18.95,-55,24.00,18.13,61.00,f,3.22,4.60,5.2,119.00,15.9,3.8,2.885,6.57,-17.7,.9,,
101,100,MLT,Milton Corp,1.862,15.10,+44,16.98,13.81,76.00,f,5.03,7.19,7.0,83.90,18.0,5.7,.950,16.69,3.2,-1.9,,
102,101,SKT,Sky Network TV,1.790,4.60,-1,4.68,3.84,14.26,,3.10,3.10,-46.5,23.82,19.3,10.9,1.787,.32,15.6,9.8,,
103,97,SEK,Seek,1.783,5.29,-43,7.86,5.21,14.30,f,2.70,3.86,20.2,29.00,18.2,8.5,4.108,-.09,-25.7,2.4,,
104,99,ANN,Ansell,1.783,13.40,-20,14.70,11.82,33.00,,2.46,2.46,8.2,92.40,14.5,3.9,2.631,2.44,1.9,5.6,,
105,105,ABC,Adelaide Brighton,1.775,2.79,+13,3.692,2.22,16.50,f,5.91,8.45,22.2,22.80,12.2,16.8,1.900,1.17,-9.6,-1.8,,
106,104,AQP,Aquarius Platinum,1.758,3.74,+13,6.81,3.27,8.27,,2.21,2.21,10.7,-2.10,-,159.4,2.218,-,-19.5,-27.5,,
107,107,GCL,Gloucester Coal,1.747,8.61,+35,13.518,7.79,-,,-,-,-,38.30,22.5,13.7,1.722,6.62,-29.9,-1.5,,
108,106,SKI,Spark Infrastructure,1.745,1.315,+4,1.34,1.035,11.57,,8.80,8.80,5.7,2.87,45.8,-5.4,1.248,1.67,26.8,7.7,,
109,117,MND,Monadelphous Grp,1.700,19.41,+193,22.40,14.64,95.00,f,4.89,6.99,-51.8,108.84,17.8,11.9,8.797,2.15,36.2,12.1,,
110,110,DUE,DUET Grp,1.662,1.62,+4,1.820,1.443,20.00,,12.35,12.48,-,13.98,11.6,-78.4,.991,1.84,11.0,-6.2,,
111,113,MGX,Mount Gibson Iron,1.651,1.525,+3.5,2.42,1.30,4.00,f,2.62,3.74,-,22.14,6.9,78.0,1.415,.40,-10.1,-19.6,,
112,115,IOF,Investa Office Fd,1.637,.60,+2,.67,.525,3.90,,6.50,6.50,-,5.30,11.3,-11.1,.812,.73,6.7,-15.2,,
113,118,REA,REA Grp,1.630,12.50,+81,14.34,9.92,26.00,f,2.08,2.97,-,53.10,23.5,34.2,8.277,1.02,20.4,37.3,,
114,114,BOQ,Bank of Qld,1.629,7.23,+9,12.32,6.46,52.00,f,7.19,10.27,-,60.10,12.0,14.6,.678,7.67,-22.6,-18.4,,
115,116,PDN,Paladin Energy,1.602,2.06,+9,5.61,1.91,-,,-,-,-,-9.61,-,-,1.428,1.49,-44.5,-29.3,,
116,111,BLY,Boart Longyear,1.559,3.38,-13,5.01,2.91,7.97,p,2.36,2.71,-,24.91,13.6,488.6,1.495,1.46,17.8,-39.4,,
117,112,SKC,Sky City Entertain,1.552,2.69,-11,3.01,2.11,11.84,p,4.40,5.39,-12.4,16.52,16.3,-.6,2.595,.49,26.6,.8,,
118,120,BSL,BlueScope Steel,1.511,.82,+3,2.55,.685,2.00,,2.44,3.48,-60.0,-57.40,-,-,.344,1.97,-60.4,-50.5,,
119,125,PRY,Primary Health Care,1.492,3.00,+26,4.16,2.56,8.00,f,2.67,3.81,-68.0,15.80,19.0,-24.4,.596,-1.33,-3.6,-14.0,,
120,122,DJS,David Jones,1.484,2.85,+11,5.29,2.44,31.00,f,10.88,15.54,7.1,34.80,8.2,8.9,1.994,1.32,-38.3,-6.8,,
121,123,GNC,GrainCorp,1.483,7.48,+41,8.66,5.974,25.00,f,3.34,4.77,97.2,56.13,13.3,-53.5,1.157,4.88,14.2,3.1,,
122,119,DOW,Downer EDI,1.476,3.44,-5,5.138,3.24,16.00,,4.65,4.65,-100.0,-7.62,-,18.5,1.023,1.99,-7.3,-17.9,,
123,127,PRU,Perseus Min,1.469,3.45,+28,3.55,2.28,-,,-,-,-,-10.81,-,15.0,4.576,-,25.5,55.0,,
124,121,JBH,JB Hi-Fi,1.436,14.56,-16,22.46,13.35,77.00,f,5.29,7.55,16.7,101.76,14.3,14.3,9.427,.57,-26.9,5.4,,
125,126,CQO,Charter Hall Off REIT,1.431,2.90,+15,3.71,2.40,20.25,,6.98,6.98,9.5,14.09,20.6,9.8,.771,3.76,26.2,-28.7,,
126,129,NVT,Navitas,1.426,3.80,+22,4.69,3.37,20.70,f,5.45,7.78,-53.7,21.70,17.5,8.4,5.961,-,-9.9,22.5,,
127,124,MML,Medusa Min,1.410,7.49,+20,8.71,3.93,10.00,,1.34,1.34,-,56.12,13.3,95.4,6.850,1.22,90.3,93.5,,
128,130,BKW,Brickworks,1.356,9.19,+16,12.15,8.86,40.50,f,4.41,6.29,2.6,113.30,8.1,-8.4,.822,9.48,-14.7,-4.9,,
129,139,AUN,Austar United,1.354,1.065,+11,1.46,.835,-,,-,-,-,13.30,8.0,196.8,-,-.14,15.8,-3.4,,
130,141,IFL,IOOF Hldgs,1.342,5.84,+61,8.14,4.96,43.00,f,7.36,10.52,22.9,43.10,13.5,14.5,1.488,.65,-5.9,7.4,,
131,109,TSE,Transfield Services,1.330,2.42,-54,3.76,2.03,14.00,p,5.79,7.07,5.4,-4.00,-,-7.6,1.183,.69,-19.3,-20.7,,
132,132,SDL,Sundance Res,1.324,.46,+1,.665,.145,-,,-,-,-,-.51,-,-43.7,7.372,-,217.2,21.7,,
133,131,ALZ,Australand Prop,1.315,2.28,-,3.20,2.17,21.00,,9.21,9.21,-18.0,30.90,7.4,-23.5,.572,3.55,-11.6,2.6,,
134,135,CMJ,Consolidated Media,1.309,2.33,+13,3.43,2.10,16.50,,7.08,7.08,-,17.83,13.1,15.8,3.971,.59,-24.5,-4.9,,
135,133,CSR,CSR,1.295,2.56,+1,3.895,2.20,8.30,f,3.24,4.63,-67.5,99.60,2.6,-57.0,1.011,2.35,-38.3,-22.3,,
136,128,ZIM,Zimplats Hldgs,1.295,12.03,-47,16.74,8.35,-,,-,-,-,173.39,6.9,30.3,1.881,-,9.4,.7,,
137,134,HGG,Henderson Grp,1.270,2.02,-3,2.73,1.92,10.23,,5.06,5.06,-9.5,10.04,20.1,-5.3,2.357,-.15,-2.7,-4.3,,
138,136,MYR,Myer Hldgs,1.248,2.14,+4,4.02,2.00,22.50,f,10.51,15.02,-,26.60,8.0,63.6,1.455,-.09,-38.0,-,,
139,137,KCN,Kingsgate Cons,1.247,9.21,+18,12.30,6.91,30.00,,3.26,3.26,133.3,52.30,17.6,120.6,3.944,3.12,-5.4,25.5,,
140,138,RRL,Regis Res,1.243,2.87,+6,3.03,1.155,-,,-,-,-,4.17,68.8,-85.0,15.205,-,129.6,156.2,,
141,142,EWC,Energy World Corp,1.240,.715,+4.5,.74,.355,-,,-,-,-,1.80,39.7,-,2.536,-,81.0,-9.0,,
142,140,BKN,Bradken,1.188,7.34,-13,9.60,6.82,39.50,f,5.38,7.69,16.2,47.60,15.4,-10.5,1.825,2.88,2.4,-6.8,,
143,152,PPT,Perpetual,1.183,26.49,+392,39.39,19.52,200.00,f,7.55,10.79,-11.9,152.70,17.3,-17.2,3.146,4.50,-9.1,-12.5,,
144,147,CRZ,carsales.com,1.153,4.93,+21,5.40,3.79,19.90,f,4.04,5.76,33.6,25.00,19.7,31.9,10.603,.12,-1.8,-,,
145,143,TPM,TPG Telecom,1.152,1.47,+2,2.00,1.23,4.25,f,2.89,4.13,100.0,8.00,18.4,203.2,2.586,-.11,-13.8,115.2,,
146,145,AIX,Aust Infrastructure Fd,1.139,1.835,+3.5,2.04,1.62,10.00,p,5.45,6.84,-,34.20,5.4,2.9,.643,2.85,3.5,-3.1,,
147,146,ALL,Aristocrat Leisure,1.137,2.12,+4,3.99,1.98,4.00,,1.89,1.89,11.1,9.90,21.4,-55.5,6.054,.17,-41.5,-26.7,,
148,144,AUT,Aurora Oil & Gas,1.135,2.77,+2,3.71,.95,-,,-,-,-,1.73,160.1,70.5,5.688,-,188.5,106.4,,
149,150,IGO,Independence Grp,1.116,5.50,+33,8.35,4.71,7.00,f,1.27,1.82,-,33.16,16.6,25.1,5.196,2.36,2.6,20.9,,
150,151,BPT,Beach Energy,1.092,.99,+4,1.105,.60,1.75,f,1.77,2.30,-,-8.08,-,-,.796,1.20,54.6,-2.0,,
151,154,LNC,Linc Energy,1.082,2.15,+18,3.28,1.506,-,f,-,-,-,70.28,3.1,-66.4,4.639,-,37.2,-13.4,,
152,148,SFR,Sandfire Res,1.081,7.21,-9,8.62,5.04,-,,-,-,-,-41.55,-,365.5,19.031,-,44.5,216.0,,
153,149,GFF,Goodman Fielder,1.056,.765,-.5,1.665,.69,10.75,p,14.05,15.54,2.4,11.70,6.5,-16.7,.633,-.16,-38.0,-12.8,,
154,153,IRE,IRESS Market Tech,1.026,8.08,+15,9.68,7.25,38.00,p,4.70,6.11,11.8,35.97,22.5,36.9,7.452,.61,9.4,13.1,,
155,188,MRE,Minara Resources,1.023,.875,+23,.98,.565,5.00,,5.71,8.16,-,4.07,21.5,20.2,1.252,.67,25.3,17.7,,
156,160,WSA,Western Areas,1.010,5.62,+34,7.48,4.67,25.00,,4.45,4.45,316.7,75.10,7.5,841.1,3.502,1.59,11.3,-14.7,,
157,157,ENV,Envestra,.999,.68,+2.5,.71,.49,5.65,,8.31,8.31,-31.5,3.20,21.3,16.6,1.839,-.04,49.9,11.4,,
158,162,DLX,DuluxGroup,.985,2.68,+14,3.00,2.26,10.50,f,3.92,5.60,-,13.50,19.9,-,11.592,.10,7.0,-,,
159,159,NUF,Nufarm,.974,3.72,+6,5.80,3.08,-,,-,-,-100.0,7.10,52.4,-70.2,.557,3.31,-3.4,-38.4,,
160,161,TEN,Ten Network Hldgs,.972,.93,+2.5,1.66,.81,6.00,,6.45,6.45,200.0,13.52,6.9,82.3,1.077,-.32,-26.9,-15.6,,
161,166,ASL,Ausdrill,.962,3.19,+24,3.94,1.77,11.50,f,3.61,5.15,.6,25.67,12.4,.9,1.918,1.79,84.7,16.3,,
162,163,CQR,Charter Hall Ret REIT,.931,3.08,+1,3.46,2.68,24.80,,8.05,8.05,-6.4,20.64,14.9,1.0,.870,3.54,12.0,-4.3,,
163,164,AIZ,Air New Zealand,.927,.85,-,1.175,.765,5.34,,6.28,6.28,-25.9,5.87,14.5,-16.2,.799,1.03,-9.8,2.2,,
164,165,SAI,SAI Global,.922,4.61,-,5.15,3.95,14.30,f,3.10,4.43,14.4,23.10,20.0,17.5,2.820,-.86,12.6,18.8,,
