Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 9, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5442.0 at 2014-05-09T16:55:06. Report at Friday, May 9, 2014. Processed Saturday at 2014-05-10T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
31,30,SGP,Stockland,8.912,3.83,-5,4.12,3.32,24.00,,6.27,6.27,-,24.34,15.7,-23.7,1.088,3.52,12.2,10.2,,
32,32,GMG,Goodman Grp,8.708,5.04,+11,5.59,4.47,20.05,,3.98,4.41,79.6,9.39,53.7,76.5,1.492,2.73,2.2,16.7,,
33,33,ORI,Orica,8.171,22.03,+65,24.85,17.47,94.00,f,4.27,5.63,2.2,165.40,13.3,-20.7,2.046,4.44,.3,-2.3,,
34,34,NCM,Newcrest Min,7.979,10.41,+28,17.17,6.96,12.00,,1.15,1.15,-65.7,-791.10,-,-58.4,.791,12.68,-28.3,-35.4,,
35,36,LLC,Lend Lease Grp,7.582,13.13,+35,13.31,8.12,42.00,,3.20,3.20,10.5,92.00,14.3,8.6,1.751,5.46,36.1,18.6,,
36,35,RMD,ResMed Inc,7.575,5.35,-2,5.94,4.68,8.43,,1.58,1.58,367.8,26.35,20.3,34.1,4.363,-,4.5,22.2,,
37,37,SHL,Sonic Healthcare,7.175,17.90,+6,18.10,13.63,64.00,p,3.58,4.26,5.1,90.90,19.7,4.5,2.459,-2.76,30.8,18.4,,
38,38,CCL,Coca-Cola Amatil,6.987,9.15,+9,13.373,9.00,56.00,p,6.12,8.01,-,10.50,87.1,-10.2,4.016,1.83,-25.5,-3.9,,
39,40,ASX,ASX,6.931,35.80,+48,39.38,32.06,170.50,f,4.76,6.80,-2.8,196.10,18.3,1.5,2.086,6.60,2.0,9.7,,
40,39,CPU,Computershare,6.930,12.46,+14,12.765,9.54,28.00,p,2.25,2.44,-,42.09,29.6,42.8,5.684,-2.50,14.3,13.3,,
41,41,GPT,GPT Grp,6.674,3.96,+6,4.23,3.34,20.40,,5.15,5.15,5.7,31.50,12.6,-,.994,3.79,6.3,14.0,,
42,43,LEI,Leighton Hldgs,6.645,20.05,+89,23.15,14.40,105.00,p,5.24,6.36,31.3,150.90,13.3,12.8,2.090,7.93,20.0,-.9,,
43,42,MGR,Mirvac Grp,6.425,1.74,-1,1.835,1.50,8.70,,5.00,5.00,3.6,9.14,19.0,9.4,1.069,1.65,9.6,17.3,,
44,48,CFX,CFS Retail Prop,6.187,2.05,+2,2.26,1.86,13.60,p,6.63,6.66,3.8,12.55,16.3,8.2,1.073,2.02,9.2,10.4,,
45,45,AFI,Aust Foundation,6.168,5.88,-8,6.33,5.10,21.00,f,3.57,5.10,4.8,23.83,24.7,9.4,1.333,5.78,12.2,13.1,,
46,50,CTX,Caltex Aust,6.067,22.47,+74,23.77,16.80,34.00,f,1.51,2.16,-15.0,196.30,11.4,-29.5,2.336,9.05,1.7,19.6,,
47,47,JHX,James Hardie Ind,6.066,13.63,-19,15.206,8.474,24.02,,1.76,1.76,-57.5,38.70,35.2,-89.7,347.487,.11,46.8,38.3,,
48,49,DXS,DEXUS Prop Grp,6.031,1.11,+1,1.24,.98,6.18,,5.57,5.57,12.2,10.81,10.3,251.5,1.162,1.08,7.0,14.4,,
49,44,REA,REA Grp,6.027,45.76,-188,52.45,25.74,47.50,f,1.04,1.48,25.8,97.80,46.8,25.8,19.142,2.09,59.1,55.6,,
50,46,FBU,Fletcher Bldg,5.929,8.62,-43,9.27,6.77,29.50,,3.42,3.42,5.9,43.80,19.7,9.4,1.980,2.39,27.0,12.4,,
51,51,SEK,Seek,5.790,17.01,+13,18.54,8.55,26.00,f,1.53,2.18,27.2,101.20,16.8,34.0,4.466,-.59,69.5,38.8,,
52,52,APA,APA Grp,5.775,6.91,+19,6.97,5.80,36.00,,5.21,5.21,1.4,21.14,32.7,5.5,2.299,1.37,13.7,25.4,,
53,53,AIO,Asciano,5.579,5.72,+14,6.23,4.57,12.00,f,2.10,3.00,53.3,33.70,17.0,38.9,1.535,.97,15.7,8.4,,
54,54,FLT,Flight Centre Travel,5.067,50.39,-236,55.72,35.85,146.00,f,2.90,4.14,22.3,264.20,19.1,23.0,4.938,6.99,32.1,37.0,,
55,55,ARG,Argo Invest,4.764,7.20,-2,7.44,6.03,27.00,f,3.75,5.36,1.9,29.80,24.2,3.3,1.266,7.27,15.2,12.3,,
56,58,BEN,Bendigo & Adelaide Bk,4.709,11.41,+2,12.09,9.30,62.00,f,5.43,7.76,1.7,82.00,13.9,-3.9,1.062,6.83,22.3,15.8,,
57,57,TPM,TPG Telecom,4.683,5.90,-3,6.85,3.09,8.50,f,1.44,2.06,36.4,20.30,29.1,63.4,6.541,.36,73.3,54.6,,
58,56,IPL,Incitec Pivot,4.639,2.82,-5,3.235,2.305,9.20,p,3.26,4.31,-25.8,29.40,9.6,-26.3,1.099,.70,-1.3,-6.8,,
59,61,AIA,Auckland Airport,4.607,3.87,+13,3.99,2.346,9.98,,2.58,2.58,20.9,12.55,30.8,19.0,2.188,1.73,57.4,34.4,,
60,59,SPN,SP AusNet,4.606,1.36,-1,1.41,1.105,8.28,p,6.09,6.95,3.9,8.54,15.9,-3.3,1.342,.91,16.9,21.4,,
61,60,TEL,Telecom Corp of NZ,4.462,2.44,-5,2.58,1.80,14.02,,5.75,5.75,-15.4,12.08,20.2,-,3.748,.22,35.1,27.0,,
62,63,TTS,Tatts Grp,4.346,3.03,+1,3.40,2.85,15.50,f,5.12,7.31,-32.6,17.27,17.5,-30.8,1.575,-1.23,-.8,17.6,,
63,62,BLD,Boral,4.227,5.40,-23,5.965,3.97,13.00,f,2.41,3.44,-,-27.76,-,6.5,1.246,3.24,21.6,8.4,,
64,64,BOQ,Bank of Qld,4.115,12.12,-3,13.25,7.956,62.00,f,5.12,7.31,-46.2,68.80,17.6,839.0,1.461,7.06,47.1,20.6,,
65,65,WOR,WorleyParsons,4.005,16.45,+17,24.54,14.72,85.00,p,5.17,5.39,1.7,113.30,14.5,-6.8,1.826,.49,-16.9,-15.1,,
66,66,TOL,Toll Hldgs,3.873,5.40,+12,6.00,4.63,27.50,f,5.09,7.27,8.0,9.10,59.3,2.0,1.436,1.42,16.9,6.2,,
67,67,PTM,Platinum Asset,3.766,6.49,-2,7.75,4.82,28.00,f,4.31,6.16,4.8,29.97,21.7,.3,10.945,.64,33.1,20.8,,
68,68,AWC,Alumina,3.746,1.335,+.5,1.405,.915,-,,-,-,-,.02,6675.0,-77.0,1.200,1.02,29.0,-15.7,,
69,70,CGF,Challenger,3.668,6.91,-4,7.11,3.60,23.00,,3.33,3.33,11.1,69.70,9.9,4.3,1.599,2.98,77.4,18.3,,
70,71,ILU,Iluka Res,3.622,8.65,-5,12.08,8.05,9.00,f,1.04,1.49,-74.3,4.40,196.6,-66.0,2.355,3.65,-22.4,-15.4,,
71,69,XRO,Xero,3.549,27.81,-119,42.96,10.82,-,,-,-,-,-12.45,-,-,34.572,.48,136.7,-,,
72,74,FDC,Federation Cntres,3.512,2.46,+3,2.74,2.16,15.00,,6.10,6.10,116.9,22.47,10.9,71.3,1.044,2.30,5.6,-,,
73,73,BSL,BlueScope Steel,3.498,6.26,+1,6.64,4.22,-,,-,-,-,-12.24,-,-53.0,.784,6.40,18.8,-5.5,,
74,72,SOL,Soul Pattinson WH,3.483,14.55,-10,15.97,12.94,47.00,f,3.23,4.61,4.5,43.82,33.2,3.9,.929,12.26,4.7,7.2,,
75,76,COH,Cochlear,3.374,59.12,+62,73.86,51.79,254.00,,4.30,4.57,2.9,133.40,44.3,-16.4,9.452,1.29,-4.3,-6.0,,
76,75,HVN,Harvey Norman,3.357,3.16,-5,3.425,2.35,10.50,f,3.32,4.75,-,16.17,19.5,2.8,1.420,2.39,30.0,12.4,,
77,77,ALQ,ALS,3.107,7.88,+17,10.64,7.05,46.00,p,5.84,7.09,6.7,53.73,14.7,2.0,3.116,-.07,-16.7,-.2,,
78,80,REH,Reece Aust,2.938,29.50,-51,34.15,22.00,63.00,f,2.14,3.05,1.6,125.00,23.6,5.2,3.837,7.61,28.4,13.5,,
79,81,DUE,DUET Grp,2.912,2.21,+3,2.52,1.95,16.75,,7.58,7.58,3.1,16.73,13.2,11.1,1.913,1.39,3.4,18.5,,
80,78,MYT,Mighty River Power,2.912,2.08,-8,2.24,1.755,11.11,,5.34,5.34,-,8.14,25.6,-,1.086,2.06,8.2,-,,
81,79,HGG,Henderson Grp,2.876,4.39,-20,4.87,2.325,14.38,,3.28,3.28,29.3,21.74,20.2,105.1,1.868,.26,67.4,29.8,,
82,82,TAH,Tabcorp Hldgs,2.853,3.74,+5,3.83,2.99,16.00,f,4.28,6.11,-20.8,17.05,21.9,-60.3,2.019,1.48,19.1,8.6,,
83,83,ALL,Aristocrat Leisure,2.790,5.06,-4,5.55,3.87,14.50,,2.87,2.87,-,19.50,25.9,132.9,7.432,.41,20.1,26.1,,
84,84,ANN,Ansell,2.768,18.10,-11,22.24,16.17,40.89,,2.26,2.26,7.0,118.03,15.3,5.4,3.322,4.21,7.3,11.3,,
85,86,MLT,Milton Corp,2.738,4.34,+5,4.43,3.584,16.80,f,3.87,5.53,5.1,18.89,23.0,5.5,1.272,4.27,17.3,16.2,,
86,87,QAN,Qantas Airways,2.712,1.235,+1,1.82,.952,-,,-,-,-,-15.38,-,11.5,.456,2.25,-22.6,-16.2,,
87,85,NVT,Navitas,2.694,7.17,-18,7.75,5.32,19.60,f,2.73,3.91,-,20.20,35.5,2.0,11.427,-.60,31.4,23.9,,
88,88,TWE,Treasury Wine Estates,2.572,3.96,-13,6.47,3.41,13.00,,3.28,3.28,-,14.80,26.8,8.1,.854,3.26,-32.8,8.9,,
89,90,NHC,New Hope Corp,2.543,3.06,-1,4.422,2.88,11.00,f,3.59,5.13,-64.5,3.30,92.7,-27.0,1.261,2.34,-17.7,-12.1,,
90,91,SVW,Seven Grp Hldgs,2.505,8.18,-2,9.70,6.375,40.00,f,4.89,6.99,5.3,151.00,5.4,22.9,.825,6.87,16.3,1.3,,
91,89,CRZ,carsales.com,2.487,10.46,-53,12.61,8.45,30.30,f,2.90,4.14,15.5,38.00,27.5,15.4,16.310,.33,17.1,33.2,,
92,94,MTS,Metcash,2.470,2.78,+4,4.25,2.54,26.00,f,9.35,13.36,-,25.38,11.0,-18.8,1.520,-.19,-22.5,-4.0,,
93,92,ALZ,Australand Prop,2.466,4.26,-4,4.33,3.14,21.50,,5.05,5.05,-,23.40,18.2,-27.2,1.060,-,29.7,22.0,,
94,93,ABC,Adelaide Brighton,2.447,3.82,-5,4.375,3.108,16.50,f,4.32,6.17,-,23.70,16.1,-2.5,2.304,1.38,20.6,12.4,,
95,111,ENV,Envestra,2.399,1.335,+18.5,1.365,.925,6.40,,4.79,4.79,6.9,7.70,17.3,36.5,2.850,.14,38.6,37.1,,
96,98,EGP,Echo Entertainment,2.386,2.89,+13,3.725,2.13,6.00,f,2.08,2.97,50.0,7.60,38.0,-19.2,.834,1.28,.2,-,,
97,97,SKI,Spark Infrastructure,2.375,1.79,+1.5,1.867,1.535,11.00,,6.15,6.15,4.8,9.68,18.5,-16.7,1.454,1.86,9.2,21.1,,
98,99,FXJ,Fairfax Media,2.364,1.005,+4,1.02,.455,3.00,f,2.99,4.26,-33.3,-8.90,-,-,1.301,.27,68.6,2.0,,
99,96,PRY,Primary Health Care,2.326,4.60,-11,5.41,4.365,20.00,f,4.35,6.21,59.1,31.10,14.8,28.0,.867,1.33,-6.2,13.3,,
100,95,SKT,Sky Network TV,2.311,5.94,-28,6.25,4.15,23.60,,3.97,3.97,15.6,35.53,16.7,19.4,2.322,-.57,26.4,20.4,,
101,105,DOW,Downer EDI,2.299,5.28,+31,5.40,3.165,22.00,p,4.17,5.42,-,46.50,11.4,10.6,1.259,3.03,48.1,13.2,,
102,100,QUB,Qube Holdings,2.263,2.20,+3,2.33,1.565,4.70,f,2.14,3.05,9.8,9.03,24.4,9.1,1.981,.51,30.7,12.6,,
103,101,SKC,SkyCity Entertain,2.229,3.83,+2,3.90,3.20,16.61,f,4.34,5.21,24.8,19.24,19.9,4.6,3.256,.67,12.3,15.8,,
104,106,DLX,DuluxGroup,2.187,5.74,+7,5.83,3.98,17.50,f,3.05,4.36,12.9,21.10,27.2,22.4,9.471,-.01,27.2,30.3,,
105,107,AIZ,Air New Zealand,2.177,1.955,+1.5,1.99,1.15,8.52,,4.36,4.36,54.6,18.53,10.6,181.9,1.423,1.43,65.0,39.3,,
106,103,BPT,Beach Energy,2.173,1.685,-,1.817,1.085,3.00,f,1.78,2.54,22.2,21.30,7.9,1.5,1.219,1.53,42.4,21.4,,
107,108,MIN,Mineral Res,2.144,11.49,+5,12.74,7.99,62.00,f,5.40,7.71,4.3,133.58,8.6,1.6,2.106,5.52,33.8,3.2,,
108,102,NEC,Nine Entertainment,2.134,2.27,-6,2.39,1.80,-,,-,-,-,3.90,58.2,-,1.240,-,-,-,,
109,109,DJS,David Jones,2.122,3.95,+1,4.00,2.32,17.00,f,4.30,6.15,-2.9,17.20,23.0,-1.6,2.648,1.37,64.9,4.3,,
110,104,PPT,Perpetual,2.098,45.05,-150,53.16,34.36,160.00,f,3.55,5.07,44.4,171.50,26.3,12.8,6.481,3.19,7.8,21.9,,
111,110,FPH,Fisher & Paykel Health,2.094,3.80,-1,4.10,2.24,10.76,,2.83,2.83,1.8,13.81,27.5,20.1,7.013,.57,50.6,25.3,,
112,112,GNC,GrainCorp,2.028,8.86,-8,12.749,7.50,40.00,f,4.51,6.45,14.3,61.90,14.3,-23.4,1.153,5.62,-27.2,8.8,,
113,113,IOF,Investa Office Fd,2.008,3.27,-2,3.42,2.72,18.25,,5.58,5.58,82.0,26.22,12.5,-29.0,1.011,3.24,8.8,15.2,,
114,114,BKW,Brickworks,1.981,13.38,-4,15.50,11.58,41.00,f,3.06,4.38,-,57.70,23.2,26.7,1.152,10.04,13.9,12.1,,
115,120,JBH,JB Hi-Fi,1.955,19.47,+57,23.13,14.54,77.00,f,3.95,5.65,10.8,125.20,15.6,10.5,8.016,2.31,34.5,10.1,,
116,119,SGM,Sims Metal Mgt,1.908,9.33,-16,11.17,8.11,-,,-,-,-100.0,-79.00,-,-75.1,.989,8.48,-3.8,-16.9,,
117,118,MFG,Magellan Fin Grp,1.906,12.00,-24,14.38,7.63,33.00,f,2.75,3.93,377.8,57.00,21.1,370.6,12.455,1.14,43.5,103.5,,
118,115,BTT,BT Invest Mgt,1.900,6.72,-28,7.45,2.82,26.00,p,3.87,4.54,44.0,20.90,32.2,45.7,3.384,.08,100.6,43.8,,
119,117,SUL,Super Retail Grp,1.883,9.57,-35,14.095,9.15,39.50,f,4.13,5.90,18.8,53.90,17.8,25.7,2.574,.21,-10.3,17.7,,
120,116,IFL,IOOF Hldgs,1.873,8.07,-35,9.93,6.96,45.00,f,5.58,7.97,13.5,40.90,19.7,12.6,2.294,.09,2.1,13.0,,
121,123,VED,Veda Grp,1.836,2.18,+5,2.55,1.63,-,,-,-,-,-2.30,-,-,2.906,-.24,-,-,,
122,121,SWM,Seven West Media,1.833,1.835,-1.5,2.595,1.77,12.00,f,6.54,9.34,-48.8,19.32,9.5,-5.0,.640,-,-11.9,-15.7,,
123,126,TPI,Transpacific Indust,1.784,1.13,+1.5,1.23,.715,-,,-,-,-,-5.90,-,1.6,.889,.61,26.9,11.0,,
124,122,AUT,Aurora Oil & Gas,1.773,3.95,-10,4.23,2.62,-,,-,-,-,29.02,13.6,123.6,2.782,1.42,26.2,5.2,,
125,125,CSR,CSR,1.751,3.46,-3,3.86,1.915,7.10,,2.05,2.05,-60.8,-23.40,-,-62.9,1.611,2.02,64.8,10.4,,
126,128,CMW,Cromwell Property,1.707,.99,+2,1.112,.925,7.50,,7.58,7.58,3.8,6.14,16.1,10.7,1.422,.71,2.8,21.6,,
127,130,MND,Monadelphous Grp,1.683,18.16,+61,21.12,14.63,135.00,f,7.43,10.62,9.6,179.33,10.1,22.3,5.464,3.76,23.2,4.9,,
128,124,GNE,Genesis Energy,1.680,1.68,-9,1.79,1.665,-,,-,-,-,-,-,-,.957,-,-,-,,
129,129,ORA,Orora,1.629,1.35,-2,1.455,1.115,-,,-,-,-,-,-,-,1.253,-,-,-,,
130,132,BWP,BWP Trust,1.624,2.56,+6,2.772,2.12,13.97,,5.46,5.46,-3.6,22.76,11.2,54.9,1.566,2.02,9.6,21.3,,
131,127,DMP,Domino's Pizza,1.602,18.65,-98,22.32,10.370,33.10,f,1.77,2.54,16.1,41.70,44.7,14.1,15.620,-.01,68.6,52.3,,
132,133,MQA,Macq Atlas Roads,1.535,3.15,-3,3.35,1.765,8.30,,2.63,2.63,-,295.80,1.1,-,1.753,1.80,70.9,22.5,,
133,137,MSB,Mesoblast,1.521,4.73,+5,6.80,4.57,-,,-,-,-,-21.09,-,-16.3,2.414,.25,-24.7,-16.3,,
134,131,ARI,Arrium,1.510,1.105,-6.5,1.875,.675,9.00,,8.14,8.14,-16.7,-2.06,-,167.3,.404,1.34,46.9,-10.5,,
135,138,ZNZ,Z Energy,1.480,3.70,-,3.78,3.00,-,,-,-,-,-,-,-,2.670,-,-,-,,
136,141,CHC,Charter Hall Grp,1.472,4.23,+12,4.68,3.43,21.40,,5.06,5.06,11.0,17.60,24.0,13.4,1.988,2.15,8.8,31.3,,
137,139,PMV,Premier Invest,1.458,9.39,-12,9.98,6.01,39.00,f,4.15,5.93,5.6,115.99,8.1,1.4,1.122,3.06,41.5,20.6,,
138,143,AHD,Amalgamated Hldgs,1.452,9.20,+42,9.37,7.45,42.00,f,4.57,6.52,7.7,53.70,17.1,3.6,1.614,5.17,13.9,23.1,,
139,140,WHC,Whitehaven Coal,1.451,1.415,-1.5,2.42,1.36,-,,-,-,-100.0,-4.80,-,-,.440,3.05,-37.9,-35.0,,
140,135,TME,Trade Me Grp,1.443,3.64,-16,4.55,3.40,14.43,,3.96,3.96,111.9,18.05,20.2,3.2,2.197,-.33,-9.0,-,,
141,142,CQR,Charter Hall Ret REIT,1.424,3.86,+5,4.48,3.50,27.15,,7.03,7.03,2.7,17.14,22.5,2.5,1.271,3.36,.9,13.1,,
142,147,VAH,Virgin Australia,1.424,.405,+4,.467,.28,-,,-,-,-,-8.20,-,-,1.369,.26,-12.4,12.4,,
143,170,AQA,Aquila Res,1.408,3.42,+97,3.43,1.68,-,,-,-,-,21.86,15.6,-,1.707,-,56.9,-24.9,,
144,136,GEM,G8 Education,1.381,4.22,-38,5.10,2.11,13.00,f,3.08,4.40,71.4,11.28,37.4,27.7,4.532,-.08,88.3,77.1,,
145,134,MEZCA,Meridian Energy,1.362,1.085,-12,1.205,.82,-,,-,-,-,-,-,-,.359,-,-,-,,
146,149,NHF,NIB Hldgs,1.308,2.98,+14,3.00,2.03,10.25,f,3.44,4.91,8.1,16.00,18.6,2.6,4.011,.58,37.4,39.0,,
147,146,IRE,IRESS,1.300,8.20,-5,10.38,7.159,38.00,p,4.63,6.29,2.5,17.28,47.5,-3.8,3.980,-.61,4.8,.2,,
148,144,GFF,Goodman Fielder,1.291,.66,-1.5,.79,.475,4.00,,6.06,6.06,-,-.60,-,-45.8,.831,-.01,-2.2,-8.3,,
149,148,ABP,Abacus Prop,1.279,2.49,+4,2.51,2.14,16.50,,6.63,6.63,-,18.46,13.5,12.9,1.134,2.34,13.5,13.4,,
150,145,AGI,Ainsworth Game Tech,1.276,3.96,-12,4.79,3.33,10.00,,2.53,2.53,-,20.00,19.8,-26.3,6.242,.63,9.8,128.1,,
151,158,UGL,UGL,1.272,7.64,+66,9.95,5.99,39.00,,5.10,6.06,-44.3,24.00,31.8,-45.4,1.126,-.02,8.2,-17.2,,
152,150,MYR,Myer Hldgs,1.248,2.13,+1,2.97,2.04,17.00,f,7.98,11.40,-5.3,20.50,10.4,-7.2,1.377,-.01,-6.8,-1.6,,
153,151,IFZ,Infratil,1.212,2.01,-,2.15,1.90,8.35,,4.15,4.15,17.7,37.65,5.3,-23.2,.780,1.28,-5.0,15.2,,
154,153,GOZ,Growthpoint Prop,1.210,2.48,+4,2.675,2.287,18.70,,7.54,7.54,4.0,30.00,8.3,11.4,1.505,2.11,5.0,17.6,,
155,152,EBO,EBOS Grp,1.196,8.10,-,8.30,7.872,17.75,,2.19,2.19,-,31.25,25.9,-,-,5.98,-,-,,
156,161,IVC,InvoCare,1.172,10.65,+20,12.49,10.12,34.50,f,3.24,4.63,1.5,44.70,23.8,10.0,6.865,.46,2.1,19.7,,
157,155,RRL,Regis Res,1.169,2.34,-1,4.37,2.11,15.00,f,6.41,9.15,-,25.44,9.2,98.4,2.167,-,-39.9,1.1,,
158,154,BRG,Breville Grp,1.167,8.97,-7,10.10,6.89,26.00,f,2.90,4.14,8.3,37.84,23.7,10.1,5.800,1.11,21.6,44.8,,
159,163,VRL,Village Roadshow,1.163,7.29,+28,7.777,4.744,26.00,f,3.57,5.09,18.2,22.20,32.8,5.4,2.032,1.30,45.7,38.2,,
160,159,CDD,Cardno,1.154,7.11,-4,7.34,4.79,37.00,f,5.20,7.43,-,56.04,12.7,-13.5,1.825,.09,39.6,14.8,,
161,156,AHE,Automotive Hldgs,1.150,3.86,-7,4.17,3.05,20.50,f,5.31,7.59,11.1,25.72,15.0,10.7,2.363,.88,10.2,25.7,,
162,164,SCP,SCA Property Grp,1.135,1.75,+5.5,1.82,1.465,11.00,,6.29,6.29,-,6.70,26.1,-,1.125,1.59,11.3,-,,
163,167,NUF,Nufarm,1.134,4.30,+27,5.23,3.77,8.00,f,1.86,2.66,33.3,27.00,15.9,-33.1,.681,2.90,-4.0,-2.7,,
